line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
   -                    yr        Msun      Lsun        K      mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.       -          K   Ms/yr     g/cm3         K     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac.     mass frac. mass frac.        s-1        s-1          -          -      km/s      km/s      km/s         -         -        Msun/yr     10^53 g cm2/s

356  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
357  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
358  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
359  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
360  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
361  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
362  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
363  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
364  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
365  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
366  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
367  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
368  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
369  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
370  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
371  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
372  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
373  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
374  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
375  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
376  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
377  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
378  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
379  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
380  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
381  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
382  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
383  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
384  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
385  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
386  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
387  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
388  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
389  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
390  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
391  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
392  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
393  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
394  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
395  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
396  0.185565400000000E+11    0.900000  1.074380  3.657320  0.6911162E+00  0.2929444E+00  1.8113000E-03  9.1799300E-05  1.0535070E-03  5.5751960E-03  4.1408770E-06  1.1473030E-05  1.7560230E-03  2.3807110E-04  0.000E+00  0.0000  3.657320    0.000  5.146910  7.489100  0.0000000E+00  0.9778439E+00  4.0273860E-05  1.1088240E-05  7.4674380E-03  5.3125860E-03  2.1890140E-03  6.1016600E-07  2.9668210E-03  4.4851330E-04  0.000E+00  1.655E-07  3.320E-03  1.000E+00  1.000E+00  0.00E+00  0.00E+00  6.42E-01  0.000000  0.000000  0.0000000E+00  0.0000000000E+00
